0.5900 2.8300 1.0000 -9.260801836170286e-01 -1.488286276608268e+00 -2.975940413495264e-01 6.540521068140155e+00 3.831608876556280e-01
0.5900 2.8400 1.0000 -9.251707014141786e-01 -1.490548401399259e+00 -2.971522776592682e-01 6.531874553166477e+00 3.831608876556280e-01
0.5900 2.8500 1.0000 -9.242654138037766e-01 -1.492807201068265e+00 -2.967123577828309e-01 6.523260631023422e+00 3.831608876556280e-01
0.5900 2.8600 1.0000 -9.233642904530796e-01 -1.495062689585428e+00 -2.962742692929910e-01 6.514679101827157e+00 3.831608876556280e-01
0.5900 2.8700 1.0000 -9.224673014585960e-01 -1.497314880686504e+00 -2.958379998910527e-01 6.506129767211847e+00 3.831608876556280e-01
0.5900 2.8800 1.0000 -9.215744230495340e-01 -1.499563781762603e+00 -2.954035379974534e-01 6.497612422758317e+00 3.831608876556280e-01
0.5900 2.8900 1.0000 -9.206856139453864e-01 -1.501809419156662e+00 -2.949708702977152e-01 6.489126889253312e+00 3.831608876556280e-01
0.5900 2.9000 1.0000 -9.198008510348424e-01 -1.504051799999404e+00 -2.945399854444987e-01 6.480672965468991e+00 3.831608876556280e-01
0.5900 2.9100 1.0000 -9.189201054327164e-01 -1.506290937803568e+00 -2.941108715710807e-01 6.472250459807204e+00 3.831608876556280e-01
0.5900 2.9200 1.0000 -9.180433485844282e-01 -1.508526845937607e+00 -2.936835169243260e-01 6.463859182206247e+00 3.831608876556280e-01
0.5900 2.9300 1.0000 -9.171705523033484e-01 -1.510759537581909e+00 -2.932579098676047e-01 6.455498944068602e+00 3.831608876556280e-01
0.5900 2.9400 1.0000 -9.163016885384790e-01 -1.512989025976584e+00 -2.928340388559120e-01 6.447169558548548e+00 3.831608876556280e-01
0.5900 2.9500 1.0000 -9.154367295914876e-01 -1.515215324184624e+00 -2.924118924574176e-01 6.438870840242940e+00 3.831608876556280e-01
0.5900 2.9600 1.0000 -9.145756479708390e-01 -1.517438445246799e+00 -2.919914593375448e-01 6.430602605364010e+00 3.831608876556280e-01
0.5900 2.9700 1.0000 -9.137184165303540e-01 -1.519658402028740e+00 -2.915727282723958e-01 6.422364671535020e+00 3.831608876556280e-01
0.5900 2.9800 1.0000 -9.128650082992300e-01 -1.521875207402734e+00 -2.911556881304130e-01 6.414156857995820e+00 3.831608876556280e-01
0.5900 2.9900 1.0000 -9.120153965646256e-01 -1.524088874155712e+00 -2.907403278800572e-01 6.405978985473005e+00 3.831608876556280e-01
0.5900 3.0000 1.0000 -9.111695550000710e-01 -1.526299414846121e+00 -2.903266366021579e-01 6.397830875989714e+00 3.831608876556280e-01
0.5900 3.0100 1.0000 -9.103274573396788e-01 -1.528506842157159e+00 -2.899146034556740e-01 6.389712353279657e+00 3.831608876556280e-01
0.5900 3.0200 1.0000 -9.094890777051132e-01 -1.530711168537011e+00 -2.895042177104399e-01 6.381623242332454e+00 3.831608876556280e-01
0.5900 3.0300 1.0000 -9.086543904142740e-01 -1.532912406405421e+00 -2.890954687267494e-01 6.373563369629357e+00 3.831608876556280e-01
0.5900 3.0400 1.0000 -9.078233699381224e-01 -1.535110568199291e+00 -2.886883459502047e-01 6.365532563182813e+00 3.831608876556280e-01
0.5900 3.0500 1.0000 -9.069959912081312e-01 -1.537305666031672e+00 -2.882828389423497e-01 6.357530652107606e+00 3.831608876556280e-01
0.5900 3.0600 1.0000 -9.061722291276952e-01 -1.539497712227461e+00 -2.878789373300004e-01 6.349557467253892e+00 3.831608876556280e-01
0.5900 3.0700 1.0000 -9.053520590919284e-01 -1.541686718747845e+00 -2.874766308575788e-01 6.341612840497025e+00 3.831608876556280e-01
0.5900 3.0800 1.0000 -9.045354564688128e-01 -1.543872697761060e+00 -2.870759093334262e-01 6.333696605410112e+00 3.831608876556280e-01
0.5900 3.0900 1.0000 -9.037223970261564e-01 -1.546055661168118e+00 -2.866767626726351e-01 6.325808596679092e+00 3.831608876556280e-01
0.5900 3.1000 1.0000 -9.029128567538618e-01 -1.548235620796635e+00 -2.862791808781760e-01 6.317948650321068e+00 3.831608876556280e-01
0.5900 3.1100 1.0000 -9.021068117815280e-01 -1.550412588490520e+00 -2.858831540318330e-01 6.310116603777404e+00 3.831608876556280e-01
0.5900 3.1200 1.0000 -9.013042384997576e-01 -1.552586575973004e+00 -2.854886723058373e-01 6.302312295735137e+00 3.831608876556280e-01
0.5900 3.1300 1.0000 -9.005051135170362e-01 -1.554757594892324e+00 -2.850957259577976e-01 6.294535566168298e+00 3.831608876556280e-01
0.5900 3.1400 1.0000 -8.997094136165387e-01 -1.556925656867855e+00 -2.847043053256271e-01 6.286786256377858e+00 3.831608876556280e-01
0.5900 3.1500 1.0000 -8.989171159111184e-01 -1.559090773314487e+00 -2.843144008425879e-01 6.279064208770835e+00 3.831608876556280e-01
0.5900 3.1600 1.0000 -8.981281975673416e-01 -1.561252955749556e+00 -2.839260030086584e-01 6.271369267210049e+00 3.831608876556280e-01
0.5900 3.1700 1.0000 -8.973426361132556e-01 -1.563412215445663e+00 -2.835391024210395e-01 6.263701276589531e+00 3.831608876556280e-01
0.5900 3.1800 1.0000 -8.965604090920765e-01 -1.565568563817789e+00 -2.831536897384831e-01 6.256060083279276e+00 3.831608876556280e-01
0.5900 3.1900 1.0000 -8.957814944746261e-01 -1.567722011957049e+00 -2.827697557223346e-01 6.248445534561946e+00 3.831608876556280e-01
0.5900 3.2000 1.0000 -8.950058702458831e-01 -1.569872571094439e+00 -2.823872911941263e-01 6.240857479166403e+00 3.831608876556280e-01
0.5900 3.2100 1.0000 -8.942335146631132e-01 -1.572020252308000e+00 -2.820062870610370e-01 6.233295766910392e+00 3.831608876556280e-01
0.5900 3.2200 1.0000 -8.934644062112117e-01 -1.574165066570834e+00 -2.816267343107415e-01 6.225760248744397e+00 3.831608876556280e-01
0.5900 3.2300 1.0000 -8.926985235037347e-01 -1.576307024861438e+00 -2.812486240008418e-01 6.218250776868961e+00 3.831608876556280e-01
0.5900 3.2400 1.0000 -8.919358454136722e-01 -1.578446138013458e+00 -2.808719472714348e-01 6.210767204546762e+00 3.831608876556280e-01
0.5900 3.2500 1.0000 -8.911763508989458e-01 -1.580582416912103e+00 -2.804966953269574e-01 6.203309386318402e+00 3.831608876556280e-01
0.5900 3.2600 1.0000 -8.904200192084095e-01 -1.582715872258033e+00 -2.801228594563223e-01 6.195877177717117e+00 3.831608876556280e-01
0.5900 3.2700 1.0000 -8.896668297403387e-01 -1.584846514726390e+00 -2.797504310181073e-01 6.188470435441136e+00 3.831608876556280e-01
0.5900 3.2800 1.0000 -8.889167620766242e-01 -1.586974354926133e+00 -2.793794014434187e-01 6.181089017295045e+00 3.831608876556280e-01
0.5900 3.2900 1.0000 -8.881697959792654e-01 -1.589099403402254e+00 -2.790097622349778e-01 6.173732782180704e+00 3.831608876556280e-01
0.5900 3.3000 1.0000 -8.874259113567865e-01 -1.591221670672570e+00 -2.786415049631984e-01 6.166401590127814e+00 3.831608876556280e-01
0.5900 3.3100 1.0000 -8.866850883272057e-01 -1.593341167153817e+00 -2.782746212719514e-01 6.159095302198223e+00 3.831608876556280e-01
0.5900 3.3200 1.0000 -8.859473072165118e-01 -1.595457903161376e+00 -2.779091028778536e-01 6.151813780474770e+00 3.831608876556280e-01
0.5900 3.3300 1.0000 -8.852125484294674e-01 -1.597571889056345e+00 -2.775449415568054e-01 6.144556888217522e+00 3.831608876556280e-01
0.5900 3.3400 1.0000 -8.844807926637280e-01 -1.599683134997238e+00 -2.771821291648847e-01 6.137324489571079e+00 3.831608876556280e-01
0.5900 3.3500 1.0000 -8.837520206662501e-01 -1.601791651219174e+00 -2.768206576134610e-01 6.130116449870268e+00 3.831608876556280e-01
0.5900 3.3600 1.0000 -8.830262134136799e-01 -1.603897447824143e+00 -2.764605188867087e-01 6.122932635391628e+00 3.831608876556280e-01
0.5900 3.3700 1.0000 -8.823033520727506e-01 -1.606000534824860e+00 -2.761017050371378e-01 6.115772913393749e+00 3.831608876556280e-01
0.5900 3.3800 1.0000 -8.815834178901384e-01 -1.608100922270945e+00 -2.757442081740943e-01 6.108637152247852e+00 3.831608876556280e-01
0.5900 3.3900 1.0000 -8.808663923618146e-01 -1.610198620050882e+00 -2.753880204801585e-01 6.101525221205574e+00 3.831608876556280e-01
0.5900 3.4000 1.0000 -8.801522571139671e-01 -1.612293638028564e+00 -2.750331341987711e-01 6.094436990542199e+00 3.831608876556280e-01
0.5900 3.4100 1.0000 -8.794409938765236e-01 -1.614385986072883e+00 -2.746795416311202e-01 6.087372331578973e+00 3.831608876556280e-01
0.5900 3.4200 1.0000 -8.787325846196453e-01 -1.616475673897074e+00 -2.743272351492501e-01 6.080331116494683e+00 3.831608876556280e-01
0.5900 3.4300 1.0000 -8.780270114401618e-01 -1.618562711189432e+00 -2.739762071842694e-01 6.073313218461252e+00 3.831608876556280e-01
0.5900 3.4400 1.0000 -8.773242565386279e-01 -1.620647107639015e+00 -2.736264502236176e-01 6.066318511662244e+00 3.831608876556280e-01
0.5900 3.4500 1.0000 -8.766243023436885e-01 -1.622728872788491e+00 -2.732779568229584e-01 6.059346871120923e+00 3.831608876556280e-01
0.5900 3.4600 1.0000 -8.759271313845183e-01 -1.624808016182070e+00 -2.729307195930407e-01 6.052398172854081e+00 3.831608876556280e-01
0.5900 3.4700 1.0000 -8.752327263641790e-01 -1.626884547278060e+00 -2.725847312065363e-01 6.045472293766251e+00 3.831608876556280e-01
0.5900 3.4800 1.0000 -8.745410700863304e-01 -1.628958475533624e+00 -2.722399843903179e-01 6.038569111732937e+00 3.831608876556280e-01
0.5900 3.4900 1.0000 -8.738521455488606e-01 -1.631029810293291e+00 -2.718964719343113e-01 6.031688505470825e+00 3.831608876556280e-01
0.5900 3.5000 1.0000 -8.731659358928467e-01 -1.633098560847413e+00 -2.715541866859846e-01 6.024830354591973e+00 3.831608876556280e-01
0.5900 3.5100 1.0000 -8.724824243805558e-01 -1.635164736456896e+00 -2.712131215477450e-01 6.017994539621961e+00 3.831608876556280e-01
0.5900 3.5200 1.0000 -8.718015943962880e-01 -1.637228346350906e+00 -2.708732694765910e-01 6.011180941987423e+00 3.831608876556280e-01
0.5900 3.5300 1.0000 -8.711234295283495e-01 -1.639289399628564e+00 -2.705346234918174e-01 6.004389443903741e+00 3.831608876556280e-01
0.5900 3.5400 1.0000 -8.704479134210653e-01 -1.641347905432754e+00 -2.701971766599338e-01 5.997619928550483e+00 3.831608876556280e-01
0.5900 3.5500 1.0000 -8.697750299002805e-01 -1.643403872800302e+00 -2.698609221066940e-01 5.990872279904442e+00 3.831608876556280e-01
0.5900 3.5600 1.0000 -8.691047629475047e-01 -1.645457310691019e+00 -2.695258530141103e-01 5.984146382761685e+00 3.831608876556280e-01
0.5900 3.5700 1.0000 -8.684370966413755e-01 -1.647508228056129e+00 -2.691919626142709e-01 5.977442122802019e+00 3.831608876556280e-01
0.5900 3.5800 1.0000 -8.677720151775238e-01 -1.649556633813549e+00 -2.688592441909141e-01 5.970759386554183e+00 3.831608876556280e-01
0.5900 3.5900 1.0000 -8.671095029424851e-01 -1.651602536758369e+00 -2.685276910863287e-01 5.964098061294061e+00 3.831608876556280e-01
0.5900 3.6000 1.0000 -8.664495443836598e-01 -1.653645945716832e+00 -2.681972966881254e-01 5.957458035197653e+00 3.831608876556280e-01
0.5900 3.6100 1.0000 -8.657921241346158e-01 -1.655686869395470e+00 -2.678680544412257e-01 5.950839197176102e+00 3.831608876556280e-01
0.5900 3.6200 1.0000 -8.651372269257752e-01 -1.657725316486601e+00 -2.675399578386677e-01 5.944241436977440e+00 3.831608876556280e-01
0.5900 3.6300 1.0000 -8.644848376030199e-01 -1.659761295645033e+00 -2.672130004230648e-01 5.937664645154345e+00 3.831608876556280e-01
0.5900 3.6400 1.0000 -8.638349411453480e-01 -1.661794815465720e+00 -2.668871757879847e-01 5.931108713033741e+00 3.831608876556280e-01
0.5900 3.6500 1.0000 -8.631875226776378e-01 -1.663825884467100e+00 -2.665624775788302e-01 5.924573532691856e+00 3.831608876556280e-01
0.5900 3.6600 1.0000 -8.625425674268937e-01 -1.665854511142638e+00 -2.662388994881735e-01 5.918058997000430e+00 3.831608876556280e-01
0.5900 3.6700 1.0000 -8.619000607224280e-01 -1.667880703959515e+00 -2.659164352554152e-01 5.911564999616686e+00 3.831608876556280e-01
0.5900 3.6800 1.0000 -8.612599880417712e-01 -1.669904471302192e+00 -2.655950786709521e-01 5.905091434919377e+00 3.831608876556280e-01
0.5900 3.6900 1.0000 -8.606223349818491e-01 -1.671925821505951e+00 -2.652748235729873e-01 5.898638198035692e+00 3.831608876556280e-01
0.5900 3.7000 1.0000 -8.599870872211275e-01 -1.673944762901653e+00 -2.649556638434651e-01 5.892205184878772e+00 3.831608876556280e-01
0.5900 3.7100 1.0000 -8.593542305921080e-01 -1.675961303726974e+00 -2.646375934148566e-01 5.885792292051665e+00 3.831608876556280e-01
0.5900 3.7200 1.0000 -8.587237510185003e-01 -1.677975452201317e+00 -2.643206062636461e-01 5.879399416915151e+00 3.831608876556280e-01
0.5900 3.7300 1.0000 -8.580956345473202e-01 -1.679987216485952e+00 -2.640046964131519e-01 5.873026457541474e+00 3.831608876556280e-01
0.5900 3.7400 1.0000 -8.574698673327775e-01 -1.681996604702468e+00 -2.636898579316173e-01 5.866673312725598e+00 3.831608876556280e-01
0.5900 3.7500 1.0000 -8.568464356581665e-01 -1.684003624905094e+00 -2.633760849340245e-01 5.860339881951178e+00 3.831608876556280e-01
0.5900 3.7600 1.0000 -8.562253258833282e-01 -1.686008285143667e+00 -2.630633715766263e-01 5.854026065445820e+00 3.831608876556280e-01
0.5900 3.7700 1.0000 -8.556064955794801e-01 -1.688010628717776e+00 -2.627517092241364e-01 5.847731798211008e+00 3.831608876556280e-01
0.5900 3.7800 1.0000 -8.549899875522167e-01 -1.690010594953688e+00 -2.624410976390094e-01 5.841456915436305e+00 3.831608876556280e-01
0.5900 3.7900 1.0000 -8.543757610394803e-01 -1.692008225251495e+00 -2.621315284147723e-01 5.835201351891952e+00 3.831608876556280e-01
0.5900 3.8000 1.0000 -8.537638028006319e-01 -1.694003527520856e+00 -2.618229958787583e-01 5.828965010590676e+00 3.831608876556280e-01
0.5900 3.8100 1.0000 -8.531540997141561e-01 -1.695996509610388e+00 -2.615154944021903e-01 5.822747795200867e+00 3.831608876556280e-01
0.6000 0.5200 1.0000 -1.401948700447795e+00 -8.237107247489401e-01 -5.021574535414707e-01 1.025083847902710e+01 3.831608876556280e-01
0.6000 0.5300 1.0000 -1.397243986759253e+00 -8.275575767679708e-01 -5.002636797858561e-01 1.022040327202347e+01 3.831608876556280e-01
0.6000 0.5400 1.0000 -1.392593236709635e+00 -8.313895466351898e-01 -4.983887027982970e-01 1.019021183704951e+01 3.831608876556280e-01
0.6000 0.5500 1.0000 -1.387995423427937e+00 -8.352068430027710e-01 -4.965322197514515e-01 1.016026112229096e+01 3.831608876556280e-01
0.6000 0.5600 1.0000 -1.383449747923019e+00 -8.390095783169005e-01 -4.946939715688384e-01 1.013054848003731e+01 3.831608876556280e-01
0.6000 0.5700 1.0000 -1.378955307012195e+00 -8.427979171463577e-01 -4.928736814806768e-01 1.010107107179603e+01 3.831608876556280e-01
0.6000 0.5800 1.0000 -1.374511219607566e+00 -8.465720199122437e-01 -4.910710784519734e-01 1.007182609952594e+01 3.831608876556280e-01
0.6000 0.5900 1.0000 -1.370116624971677e+00 -8.503320435243426e-01 -4.892858968387225e-01 1.004281080325949e+01 3.831608876556280e-01
0.6000 0.6000 1.0000 -1.365770681803320e+00 -8.540781416555808e-01 -4.875178761989482e-01 1.001402246022684e+01 3.831608876556280e-01
0.6000 0.6100 1.0000 -1.361472567788515e+00 -8.578104648080499e-01 -4.857667611886686e-01 9.985458384723824e+00 3.831608876556280e-01
0.6000 0.6200 1.0000 -1.357221478739651e+00 -8.615291605752332e-01 -4.840323013837091e-01 9.957115927287740e+00 3.831608876556280e-01
0.6000 0.6300 1.0000 -1.353016628325695e+00 -8.652343736326948e-01 -4.823142512081307e-01 9.928992474776141e+00 3.831608876556280e-01
0.6000 0.6400 1.0000 -1.348857247546358e+00 -8.689262458502817e-01 -4.806123698161849e-01 9.901085449985690e+00 3.831608876556280e-01
0.6000 0.6500 1.0000 -1.344742584176321e+00 -8.726049164227911e-01 -4.789264209691620e-01 9.873392311198060e+00 3.831608876556280e-01
0.6000 0.6600 1.0000 -1.340671902427468e+00 -8.762705218997704e-01 -4.772561729509815e-01 9.845910552011523e+00 3.831608876556280e-01
0.6000 0.6700 1.0000 -1.336644482479689e+00 -8.799231962805716e-01 -4.756013984603497e-01 9.818637700938645e+00 3.831608876556280e-01
0.6000 0.6800 1.0000 -1.332659619974145e+00 -8.835630711316766e-01 -4.739618744966176e-01 9.791571320929634e+00 3.831608876556280e-01
0.6000 0.6900 1.0000 -1.328716625717697e+00 -8.871902756043769e-01 -4.723373822828288e-01 9.764709009159343e+00 3.831608876556280e-01
0.6000 0.7000 1.0000 -1.324814825236978e+00 -8.908049365283175e-01 -4.707277071624390e-01 9.738048396575724e+00 3.831608876556280e-01
0.6000 0.7100 1.0000 -1.320953558455056e+00 -8.944071784477567e-01 -4.691326385175943e-01 9.711587147587293e+00 3.831608876556280e-01
0.6000 0.7200 1.0000 -1.317132179221889e+00 -8.979971237334928e-01 -4.675519696622857e-01 9.685322959540267e+00 3.831608876556280e-01
0.6000 0.7300 1.0000 -1.313350055054278e+00 -9.015748925935227e-01 -4.659854977719947e-01 9.659253562442943e+00 3.831608876556280e-01
0.6000 0.7400 1.0000 -1.309606566625484e+00 -9.051406032125719e-01 -4.644330237705543e-01 9.633376718363689e+00 3.831608876556280e-01
0.6000 0.7500 1.0000 -1.305901107702241e+00 -9.086943716681384e-01 -4.628943522939056e-01 9.607690221348797e+00 3.831608876556280e-01
0.6000 0.7600 1.0000 -1.302233084546289e+00 -9.122363121208000e-01 -4.613692915625244e-01 9.582191896686023e+00 3.831608876556280e-01
0.6000 0.7700 1.0000 -1.298601915693505e+00 -9.157665368164448e-01 -4.598576533188508e-01 9.556879600608102e+00 3.831608876556280e-01
0.6000 0.7800 1.0000 -1.295007031743246e+00 -9.192851560843154e-01 -4.583592527664109e-01 9.531751219979633e+00 3.831608876556280e-01
0.6000 0.7900 1.0000 -1.291447874813714e+00 -9.227922785115522e-01 -4.568739084530538e-01 9.506804671614134e+00 3.831608876556280e-01
0.6000 0.8000 1.0000 -1.287923898592566e+00 -9.262880108106244e-01 -4.554014422546847e-01 9.482037902217392e+00 3.831608876556280e-01
0.6000 0.8100 1.0000 -1.284434567672583e+00 -9.297724580631934e-01 -4.539416792393842e-01 9.457448887571113e+00 3.831608876556280e-01
0.6000 0.8200 1.0000 -1.280979357572276e+00 -9.332457236077060e-01 -4.524944476466462e-01 9.433035632419804e+00 3.831608876556280e-01
0.6000 0.8300 1.0000 -1.277557754362610e+00 -9.367079091360178e-01 -4.510595788009998e-01 9.408796169941649e+00 3.831608876556280e-01
0.6000 0.8400 1.0000 -1.274169254373626e+00 -9.401591147514632e-01 -4.496369070395382e-01 9.384728561302452e+00 3.831608876556280e-01
0.6000 0.8500 1.0000 -1.270813363973099e+00 -9.435994389910562e-01 -4.482262696517670e-01 9.360830895273338e+00 3.831608876556280e-01
0.6000 0.8600 1.0000 -1.267489599286416e+00 -9.470289788818604e-01 -4.468275068101620e-01 9.337101287790162e+00 3.831608876556280e-01
0.6000 0.8700 1.0000 -1.264197486121273e+00 -9.504478298880044e-01 -4.454404615345650e-01 9.313537881684264e+00 3.831608876556280e-01
0.6000 0.8800 1.0000 -1.260936559430218e+00 -9.538560861126498e-01 -4.440649795815499e-01 9.290138846017182e+00 3.831608876556280e-01
0.6000 0.8900 1.0000 -1.257706363353006e+00 -9.572538401858388e-01 -4.427009094288655e-01 9.266902375908264e+00 3.831608876556280e-01
0.6000 0.9000 1.0000 -1.254506450943495e+00 -9.606411833261504e-01 -4.413481022086345e-01 9.243826692085273e+00 3.831608876556280e-01
0.6000 0.9100 1.0000 -1.251336383907838e+00 -9.640182053993984e-01 -4.400064116429541e-01 9.220910040450523e+00 3.831608876556280e-01
0.6000 0.9200 1.0000 -1.248195732264328e+00 -9.673849950247938e-01 -4.386756939675571e-01 9.198150691598793e+00 3.831608876556280e-01
0.6000 0.9300 1.0000 -1.245084074514835e+00 -9.707416393954148e-01 -4.373558079378120e-01 9.175546940702748e+00 3.831608876556280e-01
0.6000 0.9400 1.0000 -1.242000997066379e+00 -9.740882245221252e-01 -4.360466147148738e-01 9.153097106853517e+00 3.831608876556280e-01
0.6000 0.9500 1.0000 -1.238946094252144e+00 -9.774248351427356e-01 -4.347479778483322e-01 9.130799532836383e+00 3.831608876556280e-01
